"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L47350","numThreadsPerProcessor","org.apache.tools.ant.taskdefs.Parallel.numThreadsPerProcessor;I","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","81","5","81","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47352","timeout","org.apache.tools.ant.taskdefs.Parallel.timeout;J","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","84","5","84","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47354","stillRunning","org.apache.tools.ant.taskdefs.Parallel.stillRunning;Z","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","87","5","87","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47356","timedOut","org.apache.tools.ant.taskdefs.Parallel.timedOut;Z","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","90","5","90","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47358","failOnAny","org.apache.tools.ant.taskdefs.Parallel.failOnAny;Z","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","96","5","96","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47360","daemonTasks","org.apache.tools.ant.taskdefs.Parallel.daemonTasks;Lorg/apache/tools/ant/taskdefs/Parallel$TaskList;","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","99","5","99","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47364","exceptionMessage","org.apache.tools.ant.taskdefs.Parallel.exceptionMessage;Ljava/lang/StringBuffer;","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","102","5","102","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47366","numExceptions","org.apache.tools.ant.taskdefs.Parallel.numExceptions;I","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","105","5","105","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47368","firstException","org.apache.tools.ant.taskdefs.Parallel.firstException;Ljava/lang/Throwable;","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","108","5","108","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47370","firstLocation","org.apache.tools.ant.taskdefs.Parallel.firstLocation;Lorg/apache/tools/ant/Location;","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","111","5","111","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47372","firstExitStatus","org.apache.tools.ant.taskdefs.Parallel.firstExitStatus;Ljava/lang/Integer;","L45069","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Parallel.java","114","5","114","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47468","originalFile","org.apache.tools.ant.taskdefs.Patch.originalFile;Ljava/io/File;","L47465","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Patch.java","39","5","39","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47469","directory","org.apache.tools.ant.taskdefs.Patch.directory;Ljava/io/File;","L47465","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Patch.java","40","5","40","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47470","havePatchfile","org.apache.tools.ant.taskdefs.Patch.havePatchfile;Z","L47465","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Patch.java","41","5","41","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47471","cmd","org.apache.tools.ant.taskdefs.Patch.cmd;Lorg/apache/tools/ant/types/Commandline;","L47465","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Patch.java","42","5","42","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47472","failOnError","org.apache.tools.ant.taskdefs.Patch.failOnError;Z","L47465","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Patch.java","47","5","47","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47509","PATCH","org.apache.tools.ant.taskdefs.Patch.PATCH;Ljava/lang/String;","L47465","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Patch.java","162","5","162","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47516","onWindows","org.apache.tools.ant.taskdefs.PathConvert.onWindows;Z","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","53","5","53","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47518","path","org.apache.tools.ant.taskdefs.PathConvert.path;Lorg/apache/tools/ant/types/resources/Resources;","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","59","5","59","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47521","refid","org.apache.tools.ant.taskdefs.PathConvert.refid;Lorg/apache/tools/ant/types/Reference;","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","63","5","63","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47523","targetOS","org.apache.tools.ant.taskdefs.PathConvert.targetOS;Ljava/lang/String;","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","67","5","67","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47525","targetWindows","org.apache.tools.ant.taskdefs.PathConvert.targetWindows;Z","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","71","5","71","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47527","setonempty","org.apache.tools.ant.taskdefs.PathConvert.setonempty;Z","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","75","5","75","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47529","property","org.apache.tools.ant.taskdefs.PathConvert.property;Ljava/lang/String;","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","79","5","79","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47531","prefixMap","org.apache.tools.ant.taskdefs.PathConvert.prefixMap;Ljava/util/List;","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","83","5","83","55","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47542","pathSep","org.apache.tools.ant.taskdefs.PathConvert.pathSep;Ljava/lang/String;","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","87","5","87","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47544","dirSep","org.apache.tools.ant.taskdefs.PathConvert.dirSep;Ljava/lang/String;","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","91","5","91","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47546","mapper","org.apache.tools.ant.taskdefs.PathConvert.mapper;Lorg/apache/tools/ant/types/Mapper;","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","94","5","94","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47548","preserveDuplicates","org.apache.tools.ant.taskdefs.PathConvert.preserveDuplicates;Z","L47513","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PathConvert.java","96","5","96","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47653","nestedTask","org.apache.tools.ant.taskdefs.PreSetDef.nestedTask;Lorg/apache/tools/ant/UnknownElement;","L8116","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PreSetDef.java","44","5","44","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47654","name","org.apache.tools.ant.taskdefs.PreSetDef.name;Ljava/lang/String;","L8116","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PreSetDef.java","45","5","45","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47721","THREAD_DIE_TIMEOUT","org.apache.tools.ant.taskdefs.ProcessDestroyer.THREAD_DIE_TIMEOUT;I","L19386","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java","32","5","32","57","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47722","processes","org.apache.tools.ant.taskdefs.ProcessDestroyer.processes;Ljava/util/Set;","L19386","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java","34","5","34","60","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47729","addShutdownHookMethod","org.apache.tools.ant.taskdefs.ProcessDestroyer.addShutdownHookMethod;Ljava/lang/reflect/Method;","L19386","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java","36","5","36","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47731","removeShutdownHookMethod","org.apache.tools.ant.taskdefs.ProcessDestroyer.removeShutdownHookMethod;Ljava/lang/reflect/Method;","L19386","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java","37","5","37","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47732","destroyProcessThread","org.apache.tools.ant.taskdefs.ProcessDestroyer.destroyProcessThread;Lorg/apache/tools/ant/taskdefs/ProcessDestroyer$ProcessDestroyerImpl;","L19386","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java","38","5","38","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47736","added","org.apache.tools.ant.taskdefs.ProcessDestroyer.added;Z","L19386","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java","42","5","42","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47739","running","org.apache.tools.ant.taskdefs.ProcessDestroyer.running;Z","L19386","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\ProcessDestroyer.java","45","5","45","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47781","projectHelpers","org.apache.tools.ant.taskdefs.ProjectHelperTask.projectHelpers;Ljava/util/List;","L47778","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\ProjectHelperTask.java","35","5","35","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47797","name","org.apache.tools.ant.taskdefs.Property.name;Ljava/lang/String;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","85","5","85","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47799","value","org.apache.tools.ant.taskdefs.Property.value;Ljava/lang/String;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","86","5","86","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47800","file","org.apache.tools.ant.taskdefs.Property.file;Ljava/io/File;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","87","5","87","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47801","url","org.apache.tools.ant.taskdefs.Property.url;Ljava/net/URL;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","88","5","88","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47802","resource","org.apache.tools.ant.taskdefs.Property.resource;Ljava/lang/String;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","89","5","89","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47803","classpath","org.apache.tools.ant.taskdefs.Property.classpath;Lorg/apache/tools/ant/types/Path;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","90","5","90","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47804","env","org.apache.tools.ant.taskdefs.Property.env;Ljava/lang/String;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","91","5","91","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47805","ref","org.apache.tools.ant.taskdefs.Property.ref;Lorg/apache/tools/ant/types/Reference;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","92","5","92","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47806","prefix","org.apache.tools.ant.taskdefs.Property.prefix;Ljava/lang/String;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","93","5","93","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47807","runtime","org.apache.tools.ant.taskdefs.Property.runtime;Ljava/lang/String;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","94","5","94","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47808","fallback","org.apache.tools.ant.taskdefs.Property.fallback;Lorg/apache/tools/ant/Project;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","95","5","95","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47809","untypedValue","org.apache.tools.ant.taskdefs.Property.untypedValue;Ljava/lang/Object;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","96","5","96","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47810","valueAttributeUsed","org.apache.tools.ant.taskdefs.Property.valueAttributeUsed;Z","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","97","5","97","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47811","relative","org.apache.tools.ant.taskdefs.Property.relative;Z","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","98","5","98","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47812","basedir","org.apache.tools.ant.taskdefs.Property.basedir;Ljava/io/File;","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","99","5","99","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47813","prefixValues","org.apache.tools.ant.taskdefs.Property.prefixValues;Z","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","100","5","100","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47814","userProperty","org.apache.tools.ant.taskdefs.Property.userProperty;Z","L2727","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\Property.java","102","5","102","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L47999","propertyHelper","org.apache.tools.ant.taskdefs.PropertyHelperTask.propertyHelper;Lorg/apache/tools/ant/PropertyHelper;","L47985","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PropertyHelperTask.java","70","5","70","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48000","delegates","org.apache.tools.ant.taskdefs.PropertyHelperTask.delegates;Ljava/util/List;","L47985","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PropertyHelperTask.java","71","5","71","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48020","outputThread","org.apache.tools.ant.taskdefs.PumpStreamHandler.outputThread;Ljava/lang/Thread;","L12058","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PumpStreamHandler.java","36","5","36","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48021","errorThread","org.apache.tools.ant.taskdefs.PumpStreamHandler.errorThread;Ljava/lang/Thread;","L12058","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PumpStreamHandler.java","37","5","37","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L48022","inputThread","org.apache.tools.ant.taskdefs.PumpStreamHandler.inputThread;Ljava/lang/Thread;","L12058","L103","C:\SourceMeter\apache-ant-1.10.12\src\main\org\apache\tools\ant\taskdefs\PumpStreamHandler.java","38","5","38","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
