"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Code Style Rules","Correctness Rules","Design Rules","Design Pattern","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Security Code Guideline Rules","Security Rules","Vulnerability Rules"
"L65932","isNetWare","org.apache.tools.ant.types.PathTest.isNetWare;Z","L65928","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PathTest.java","47","5","47","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65933","project","org.apache.tools.ant.types.PathTest.project;Lorg/apache/tools/ant/Project;","L65928","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PathTest.java","49","5","49","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65934","p","org.apache.tools.ant.types.PathTest.p;Lorg/apache/tools/ant/types/Path;","L65928","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PathTest.java","50","5","50","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65935","thrown","org.apache.tools.ant.types.PathTest.thrown;LExpectedException;","L65928","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PathTest.java","52","5","53","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65992","testFolder","org.apache.tools.ant.types.PatternSetTest.testFolder;LTemporaryFolder;","L65989","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PatternSetTest.java","48","5","49","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65993","thrown","org.apache.tools.ant.types.PatternSetTest.thrown;LExpectedException;","L65989","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PatternSetTest.java","51","5","52","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65994","project","org.apache.tools.ant.types.PatternSetTest.project;Lorg/apache/tools/ant/Project;","L65989","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PatternSetTest.java","54","5","54","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L65995","p","org.apache.tools.ant.types.PatternSetTest.p;Lorg/apache/tools/ant/types/PatternSet;","L65989","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PatternSetTest.java","56","5","56","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66024","thrown","org.apache.tools.ant.types.PermissionsTest.thrown;LExpectedException;","L66021","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PermissionsTest.java","36","5","37","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66025","perms","org.apache.tools.ant.types.PermissionsTest.perms;Lorg/apache/tools/ant/types/Permissions;","L66021","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PermissionsTest.java","39","5","39","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66051","targetName","org.apache.tools.ant.types.PolyTest.targetName;Ljava/lang/String;","L66048","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PolyTest.java","48","5","49","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66052","outcome","org.apache.tools.ant.types.PolyTest.outcome;Ljava/lang/String;","L66048","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PolyTest.java","51","5","52","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66053","buildRule","org.apache.tools.ant.types.PolyTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L66048","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\PolyTest.java","54","5","55","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66072","buildRule","org.apache.tools.ant.types.RedirectorElementTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L66070","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\RedirectorElementTest.java","33","5","34","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66085","thrown","org.apache.tools.ant.types.ResourceOutputTest.thrown;LExpectedException;","L66083","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\ResourceOutputTest.java","45","5","46","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66086","buildRule","org.apache.tools.ant.types.ResourceOutputTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L66083","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\ResourceOutputTest.java","48","5","49","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66087","project","org.apache.tools.ant.types.ResourceOutputTest.project;Lorg/apache/tools/ant/Project;","L66083","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\ResourceOutputTest.java","51","5","51","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66124","tfs","org.apache.tools.ant.types.TarFileSetTest.tfs;Lorg/apache/tools/ant/types/TarFileSet;","L66121","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\TarFileSetTest.java","37","5","37","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66145","buildRule","org.apache.tools.ant.types.XMLCatalogBuildFileTest.buildRule;Lorg/apache/tools/ant/BuildFileRule;","L66142","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\XMLCatalogBuildFileTest.java","36","6","37","59","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66186","project","org.apache.tools.ant.types.XMLCatalogTest.project;Lorg/apache/tools/ant/Project;","L66183","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\XMLCatalogTest.java","53","5","53","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66187","catalog","org.apache.tools.ant.types.XMLCatalogTest.catalog;Lorg/apache/tools/ant/types/XMLCatalog;","L66183","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\XMLCatalogTest.java","54","5","54","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66193","thrown","org.apache.tools.ant.types.XMLCatalogTest.thrown;LExpectedException;","L66183","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\XMLCatalogTest.java","66","5","67","64","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66225","zfs","org.apache.tools.ant.types.ZipFileSetTest.zfs;Lorg/apache/tools/ant/types/ZipFileSet;","L66222","L103","C:\SourceMeter\apache-ant-1.10.11\src\tests\junit\org\apache\tools\ant\types\ZipFileSetTest.java","36","5","36","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66482","BYTE","org.apache.tools.ant.util.Base64Converter.BYTE;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","28","5","28","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66483","WORD","org.apache.tools.ant.util.Base64Converter.WORD;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","29","5","29","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66484","BYTE_MASK","org.apache.tools.ant.util.Base64Converter.BYTE_MASK;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","30","5","30","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66485","POS_0_MASK","org.apache.tools.ant.util.Base64Converter.POS_0_MASK;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","31","5","31","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66486","POS_1_MASK","org.apache.tools.ant.util.Base64Converter.POS_1_MASK;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","32","5","32","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66487","POS_1_SHIFT","org.apache.tools.ant.util.Base64Converter.POS_1_SHIFT;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","33","5","33","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66488","POS_2_MASK","org.apache.tools.ant.util.Base64Converter.POS_2_MASK;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","34","5","34","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66489","POS_2_SHIFT","org.apache.tools.ant.util.Base64Converter.POS_2_SHIFT;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","35","5","35","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66490","POS_3_MASK","org.apache.tools.ant.util.Base64Converter.POS_3_MASK;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","36","5","36","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66491","POS_3_SHIFT","org.apache.tools.ant.util.Base64Converter.POS_3_SHIFT;I","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","37","5","37","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66492","ALPHABET","org.apache.tools.ant.util.Base64Converter.ALPHABET;[C","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","40","5","48","49","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66493","alphabet","org.apache.tools.ant.util.Base64Converter.alphabet;[C","L20574","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\Base64Converter.java","52","5","52","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66531","REUSE_LOADER_REF","org.apache.tools.ant.util.ClasspathUtils.REUSE_LOADER_REF;Ljava/lang/String;","L17469","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ClasspathUtils.java","77","5","77","91","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66629","EMPTY_LIST","org.apache.tools.ant.util.CollectionUtils.EMPTY_LIST;Ljava/util/List;","L66626","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\CollectionUtils.java","42","5","44","66","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66765","EOF","org.apache.tools.ant.util.ConcatFileInputStream.EOF;I","L48516","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatFileInputStream.java","37","5","37","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66766","currentIndex","org.apache.tools.ant.util.ConcatFileInputStream.currentIndex;I","L48516","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatFileInputStream.java","38","5","38","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66767","eof","org.apache.tools.ant.util.ConcatFileInputStream.eof;Z","L48516","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatFileInputStream.java","39","5","39","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66768","file","org.apache.tools.ant.util.ConcatFileInputStream.file;[Ljava/io/File;","L48516","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatFileInputStream.java","40","5","40","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66769","currentStream","org.apache.tools.ant.util.ConcatFileInputStream.currentStream;Ljava/io/InputStream;","L48516","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatFileInputStream.java","41","5","41","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66770","managingPc","org.apache.tools.ant.util.ConcatFileInputStream.managingPc;Lorg/apache/tools/ant/ProjectComponent;","L48516","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatFileInputStream.java","42","5","42","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66801","EOF","org.apache.tools.ant.util.ConcatResourceInputStream.EOF;I","L14705","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatResourceInputStream.java","38","5","38","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66802","eof","org.apache.tools.ant.util.ConcatResourceInputStream.eof;Z","L14705","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatResourceInputStream.java","39","5","39","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66803","iter","org.apache.tools.ant.util.ConcatResourceInputStream.iter;Ljava/util/Iterator;","L14705","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatResourceInputStream.java","40","5","40","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66804","currentStream","org.apache.tools.ant.util.ConcatResourceInputStream.currentStream;Ljava/io/InputStream;","L14705","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatResourceInputStream.java","41","5","41","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66805","managingPc","org.apache.tools.ant.util.ConcatResourceInputStream.managingPc;Lorg/apache/tools/ant/ProjectComponent;","L14705","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatResourceInputStream.java","42","5","42","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66806","ignoreErrors","org.apache.tools.ant.util.ConcatResourceInputStream.ignoreErrors;Z","L14705","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ConcatResourceInputStream.java","43","5","43","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66838","mappers","org.apache.tools.ant.util.ContainerMapper.mappers;Ljava/util/List;","L57510","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\ContainerMapper.java","34","5","34","62","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66867","ONE_SECOND","org.apache.tools.ant.util.DateUtils.ONE_SECOND;I","L66865","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\DateUtils.java","42","5","42","48","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66868","ONE_MINUTE","org.apache.tools.ant.util.DateUtils.ONE_MINUTE;I","L66865","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\DateUtils.java","43","5","43","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66869","ONE_HOUR","org.apache.tools.ant.util.DateUtils.ONE_HOUR;I","L66865","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\DateUtils.java","44","5","44","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66870","TEN","org.apache.tools.ant.util.DateUtils.TEN;I","L66865","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\DateUtils.java","45","5","45","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L37195","ISO8601_DATETIME_PATTERN","org.apache.tools.ant.util.DateUtils.ISO8601_DATETIME_PATTERN;Ljava/lang/String;","L66865","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\DateUtils.java","50","5","51","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66872","ISO8601_DATE_PATTERN","org.apache.tools.ant.util.DateUtils.ISO8601_DATE_PATTERN;Ljava/lang/String;","L66865","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\DateUtils.java","56","5","57","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L66874","ISO8601_TIME_PATTERN","org.apache.tools.ant.util.DateUtils.ISO8601_TIME_PATTERN;Ljava/lang/String;","L66865","L103","C:\SourceMeter\apache-ant-1.10.11\src\main\org\apache\tools\ant\util\DateUtils.java","62","5","63","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
